,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
223,17.673189668066,No Match,,,"Benzamide, 2,3,4-trifluoro-N-(2-ethylphenyl)-",C15H12F3NO,50.2303671223105,"Benzamide, 2,3,4-trifluoro-N-(2-ethylphenyl)-",C15H12F3NO,50.2303671223105
224,17.659,No Match,,,2-Cyano-6-methoxybenzothiazole,C9H6N2OS,69.0055324753404,2-Acetyl-4-methylbenzo(b)thiophene,C11H10OS,68.1606439987655
225,17.6328575495749,"2-t-Butyl-5-methyl-[1,3]dioxolane-4-carboxylic acid",C9H16O4,67.2096489851916,"2-t-Butyl-5-methyl-[1,3]dioxolane-4-carboxylic acid",C9H16O4,67.2096489851916,"2-t-Butyl-5-methyl-[1,3]dioxolane-4-carboxylic acid",C9H16O4,67.2096489851916
226,17.6037,7-Methoxy-4-methylcoumarin,C11H10O3,65.5930323499923,"Benzamide, N,N-diethyl-4-methyl-",C12H17NO,82.9998698419418,"Benzaldehyde, 3-[(2,4-dichlorophenyl)methoxy]-",C14H10Cl2O2,58.0055986734155
227,17.5822758585407,"Naphthalene, 2-ethyl-",C12H12,67.2519803250901,"Naphthalene, 2-ethyl-",C12H12,67.2519803250901,"Naphthalene, 2-ethyl-",C12H12,67.2519803250901
228,17.5587,"Pentane, 3,3-dimethyl-",C7H16,66.3657536540104,"Pentane, 3,3-dimethyl-",C7H16,66.3657536540104,"2-Trifluoromethylbenzoic acid, 2-tetrahydrofurylmethyl ester",C13H13F3O3,56.7578679033135
229,17.5430014709271,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,80.7345284533052,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,80.7345284533052,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,80.7345284533052
230,17.5221,No Match,,,"l-Alanine, N-(4-ethylbenzoyl)-, heptyl ester",C19H29NO3,72.0592056188038,"D-Alanine, N-(4-ethylbenzoyl)-, heptyl ester",C19H29NO3,70.7893434823092
231,17.514,3-Acetylcoumarin,C11H8O3,56.6733580808926,3-Acetylcoumarin,C11H8O3,56.6733580808926,"2-Trifluoromethylbenzoic acid, 2-chloroethyl ester",C10H8ClF3O2,53.9269110687771
232,17.45070492441,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,77.0953879119593,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,77.0953879119593,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,77.0953879119593
233,17.4289,Tetradecane,C14H30,80.053612220768,Tetradecane,C14H30,80.053612220768,"4,4-Dimethyl octane",C10H22,74.487260335762
234,17.4165133889576,No Match,,,"4,5-Dihydro-N-phenyl-3-furamide",C11H11NO2,64.266457213266,"4,5-Dihydro-N-phenyl-3-furamide",C11H11NO2,64.266457213266
235,17.4024,No Match,,,7-Amino-4-methyl-2-quinolinol,C10H10N2O,68.2677055325388,"8-Hydroxyquinoline, 2-methylpropionate",C13H13NO2,65.532787680426
236,17.389126322256,"1H-Indene, 1,1,3-trimethyl-",C12H14,88.6524432230956,"1H-Indene, 1,1,3-trimethyl-",C12H14,88.6524432230956,"1H-Indene, 1,1,3-trimethyl-",C12H14,88.6524432230956
237,17.3748,No Match,,,2-Cyano-6-methoxybenzothiazole,C9H6N2OS,70.4515289532848,2-Acetyl-3-methylbenzo[b]thiophene,C11H10OS,63.4968250742825
238,17.3105216744273,"1,2-Benzenediol, O-(4-butylbenzoyl)-O'-(butoxycarbonyl)-",C22H26O5,60.5106115394017,"1,2-Benzenediol, O-(4-butylbenzoyl)-O'-(butoxycarbonyl)-",C22H26O5,60.5106115394017,"1,2-Benzenediol, O-(4-butylbenzoyl)-O'-(butoxycarbonyl)-",C22H26O5,60.5106115394017
239,17.297,"4-Isopropylbicyclo(3.2.2)nona-3,6-dien-2-one",C12H16O,69.7001279213875,"4-Isopropylbicyclo(3.2.2)nona-3,6-dien-2-one",C12H16O,69.7001279213875,"1,2-Diphenyl-1,2-di(morpholin-4-yl)ethane (threo)",C22H28N2O2,53.5650091381463
240,17.2775,No Match,,,"1H-Indole, 2,6-dimethyl-",C10H11N,67.7463653475695,"Isoquinoline, 1-butyl-3,4-dihydro-",C13H17N,59.2018396308266
241,17.2704484078113,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,69.5812850034284,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,69.5812850034284,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,69.5812850034284
242,17.2466243192867,"3,3',5,5'-Tetramethyl-2,2'-bifuryl",C12H14O2,52.0697968440849,"3,3',5,5'-Tetramethyl-2,2'-bifuryl",C12H14O2,52.0697968440849,"3,3',5,5'-Tetramethyl-2,2'-bifuryl",C12H14O2,52.0697968440849
243,17.2316371812073,No Match,,,"Benzamide, 3-methyl-N-(2-phenylethyl)-N-ethyl-",C18H21NO,69.6888841092759,"Benzamide, 3-methyl-N-(2-phenylethyl)-N-ethyl-",C18H21NO,69.6888841092759
244,17.1482,"1,1,4,5,6-Pentamethyl-2,3-dihydro-1H-indene",C14H20,59.2825546733127,"1,1,4,5,6-Pentamethyl-2,3-dihydro-1H-indene",C14H20,59.2825546733127,"10,11-Epoxycalamenene",C15H20O,56.3255375213805
245,17.1269,No Match,,,Methyl 1H-benzimidazole-5-carboxylate,C9H8N2O2,69.1183899335217,"2-naphthalenamine, 5,6,7,8-tetrahydro-N,N-dimethyl-",C12H17N,67.3798664744452
246,17.0927927051807,No Match,,,"1,4-Diacetyl-1,4-dihydroquinoxaline",C12H12N2O2,58.1468185443337,"1,4-Diacetyl-1,4-dihydroquinoxaline",C12H12N2O2,58.1468185443337
247,17.0868,"Indan, 1,1,6,7-tetramethyl-",C13H18,67.3035527747931,"Indan, 1,1,6,7-tetramethyl-",C13H18,67.3035527747931,"1H-Indene, 2,3-dihydro-1,1,4,6-tetramethyl-",C13H18,64.5919464208667
248,17.0791619254417,No Match,,,"p-Toluylamide, N-(2-phenylethyl)-N-ethyl-",C18H21NO,73.0592939855062,"p-Toluylamide, N-(2-phenylethyl)-N-ethyl-",C18H21NO,73.0592939855062
249,17.0640292416798,"1(3H)-Isobenzofuranone, 3,3-dimethyl-",C10H10O2,72.4665279046823,"1(3H)-Isobenzofuranone, 3,3-dimethyl-",C10H10O2,72.4665279046823,"1(3H)-Isobenzofuranone, 3,3-dimethyl-",C10H10O2,72.4665279046823
250,17.0521540618014,"Tridecane, 3-methyl-",C14H30,83.4803620459597,"Tridecane, 3-methyl-",C14H30,83.4803620459597,"Tridecane, 3-methyl-",C14H30,83.4803620459597
251,17.0284092027498,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,61.6851664006168,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,61.6851664006168,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,61.6851664006168
252,17.0148125954923,No Match,,,2-Cyano-4-phenylpentane,C12H15N,55.940454760037,2-Cyano-4-phenylpentane,C12H15N,55.940454760037
253,17.0005029986513,"2(3H)-Benzofuranone, 3-(methoxymethylene)-",C10H8O3,76.4391267674577,"2(3H)-Benzofuranone, 3-(methoxymethylene)-",C10H8O3,76.4391267674577,"2(3H)-Benzofuranone, 3-(methoxymethylene)-",C10H8O3,76.4391267674577
254,16.964863719733,No Match,,,"3-Pyridinecarbonitrile, 1,4-dihydro-1-methyl-",C7H8N2,80.705766083509,"3-Pyridinecarbonitrile, 1,4-dihydro-1-methyl-",C7H8N2,80.705766083509
255,16.954590194484,"Undecane, 3-ethyl-",C13H28,86.4497605566431,"Undecane, 3-ethyl-",C13H28,86.4497605566431,"Undecane, 3-ethyl-",C13H28,86.4497605566431
256,16.9336950675602,"1,3,5-Cycloheptatriene, 3,4-diethyl-7,7-dimethyl-",C13H20,71.4960894994516,"1,3,5-Cycloheptatriene, 3,4-diethyl-7,7-dimethyl-",C13H20,71.4960894994516,"1,3,5-Cycloheptatriene, 3,4-diethyl-7,7-dimethyl-",C13H20,71.4960894994516
257,16.9239,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,79.2411553990094,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,79.2411553990094,dl-7-Azatryptophan,C10H11N3O2,63.0744038367534
258,16.9105617376377,No Match,,,"(1H)Pyrrole-3-carbonitrile, 2-methyl-",C6H6N2,63.9287233473149,"(1H)Pyrrole-3-carbonitrile, 2-methyl-",C6H6N2,63.9287233473149
259,16.9016466144937,"1,3-Dimethyl-5-n-hexyladamantane",C18H32,69.9837801436338,"1,3-Dimethyl-5-n-hexyladamantane",C18H32,69.9837801436338,"1,3-Dimethyl-5-n-hexyladamantane",C18H32,69.9837801436338
260,16.888,"Decane, 3,3,6-trimethyl-",C13H28,83.2853911621599,"Decane, 3,3,6-trimethyl-",C13H28,83.2853911621599,"Undecane, 3,3-dimethyl-",C13H28,82.294757341175
261,16.8750463982504,"2-Benzofurancarboxylic acid, methyl ester",C10H8O3,50.247790995342,"2-Benzofurancarboxylic acid, methyl ester",C10H8O3,50.247790995342,"2-Benzofurancarboxylic acid, methyl ester",C10H8O3,50.247790995342
262,16.8689,"Benzene, 1,2,4-triethyl-",C12H18,77.1463580765075,"Benzene, 1,2,4-triethyl-",C12H18,77.1463580765075,"Benzene, 1,4-diethyl-",C10H14,67.2462359417664
263,16.8615,"Propiophenone, 2,2',4',6'-tetramethyl-",C13H18O,82.4352851176939,"Propiophenone, 2,2',4',6'-tetramethyl-",C13H18O,82.4352851176939,Chromocarb,C10H6O4,60.2077311506222
264,16.8559914635131,"1,2-Benzenediol, O-(4-butylbenzoyl)-O'-(isobutoxycarbonyl)-",C22H26O5,64.8483233951407,"1,2-Benzenediol, O-(4-butylbenzoyl)-O'-(isobutoxycarbonyl)-",C22H26O5,64.8483233951407,"1,2-Benzenediol, O-(4-butylbenzoyl)-O'-(isobutoxycarbonyl)-",C22H26O5,64.8483233951407
265,16.8334792849709,1-(3-hydroxy-4-isobutylphenyl)ethanone,C12H16O2,56.6622508893727,1-(3-hydroxy-4-isobutylphenyl)ethanone,C12H16O2,56.6622508893727,1-(3-hydroxy-4-isobutylphenyl)ethanone,C12H16O2,56.6622508893727
266,16.8233029786152,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,64.2540022735371,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,64.2540022735371,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,64.2540022735371
267,16.7895939271515,"Phenol, 2-(2-pentyn-4-yl)-4-methyl-",C12H14O,76.2544176155058,"Phenol, 2-(2-pentyn-4-yl)-4-methyl-",C12H14O,76.2544176155058,"Phenol, 2-(2-pentyn-4-yl)-4-methyl-",C12H14O,76.2544176155058
268,16.7811,"Butane, 2,2-dimethyl-",C6H14,80.2655655085387,"Butane, 2,2-dimethyl-",C6H14,80.2655655085387,Isobutyl neopentyl carbonate,C10H20O3,63.5842097138864
269,16.7578342669031,"Benzene, 1,4-diethyl-",C10H14,61.70470266378,"Benzene, 1,4-diethyl-",C10H14,61.70470266378,"Benzene, 1,4-diethyl-",C10H14,61.70470266378
270,16.7520447764275,No Match,,,"Benzoic acid, 4-amino-, 4-acetoxy-2,2,6,6-tetramethyl-1-piperidinyl ester",C18H26N2O4,65.8237390852716,"Benzoic acid, 4-amino-, 4-acetoxy-2,2,6,6-tetramethyl-1-piperidinyl ester",C18H26N2O4,65.8237390852716
271,16.7205,"Phenol, 2-(2-pentyn-4-yl)-4-methyl-",C12H14O,63.8358853664697,"Phenol, 2-(2-pentyn-4-yl)-4-methyl-",C12H14O,63.8358853664697,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,60.6376672250709
272,16.7046,"1,3-Benzenediol, o-butoxycarbonyl-O-(4-butylbenzoyl)-",C22H26O5,68.5753708150722,"1,3-Benzenediol, o-butoxycarbonyl-O-(4-butylbenzoyl)-",C22H26O5,68.5753708150722,.alpha.-METHYLANISALACETONE,C12H14O2,68.1636933067127
273,16.6703,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,76.9610112684046,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,76.9610112684046,1-(p-Tolyl)-2-imidazolidinone,C10H12N2O,64.2590362322238
274,16.6333,"Benzene, ethylpentamethyl-",C13H20,61.7194562235136,"2,3,4-Trifluorobenzoic acid, 2-chloroethyl ester",C9H6ClF3O2,64.9888334872345,"Benzene, ethylpentamethyl-",C13H20,61.7194562235136
275,16.6089606752553,No Match,,,"1,2-Benzenediol, O-(4-methylbenzoyl)-O'-(2-(trifluoromethyl)benzoyl)-",C22H15F3O4,72.1369007455964,"1,2-Benzenediol, O-(4-methylbenzoyl)-O'-(2-(trifluoromethyl)benzoyl)-",C22H15F3O4,72.1369007455964
276,16.5883756457563,1-(3-Methyl-1-benzofuran-2-yl)ethanone,C11H10O2,57.0261999105162,1-(3-Methyl-1-benzofuran-2-yl)ethanone,C11H10O2,57.0261999105162,1-(3-Methyl-1-benzofuran-2-yl)ethanone,C11H10O2,57.0261999105162
277,16.5676338637624,"1,3-dioxane-5,5-dimethanol, 2-hexyl-",C12H24O4,53.1779369793818,"1,3-dioxane-5,5-dimethanol, 2-hexyl-",C12H24O4,53.1779369793818,"1,3-dioxane-5,5-dimethanol, 2-hexyl-",C12H24O4,53.1779369793818
278,16.552,No Match,,,Fenazaquin,C20H22N2O,74.7371404137278,"Glycine, N-methyl-N-(4-cyanophenyl)-, methyl ester",C11H12N2O2,60.9917193941109
279,16.5242946157546,No Match,,,"1H-Indazol-3-ol, 1-acetyl-, acetate (ester)",C11H10N2O3,65.4225725169011,"1H-Indazol-3-ol, 1-acetyl-, acetate (ester)",C11H10N2O3,65.4225725169011
280,16.5137982893906,No Match,,,"1H-Imidazo[4,5-b]pyridine-2-carboxaldehyde",C7H5N3O,82.284967039187,"1H-Imidazo[4,5-b]pyridine-2-carboxaldehyde",C7H5N3O,82.284967039187
281,16.4961,No Match,,,"Succinic acid, 2,4,6-trichlorophenyl 2-naphthylmethyl ester",C21H15Cl3O4,77.7789227880195,"2,6-Difluorobenzoic acid, 3-pentyl ester",C12H14F2O2,63.6476168601825
282,16.481451281148,"3-Methyl-butyric acid, 4-butyl-2-methyl-5-oxotetrahydrofuran-3-yl ester",C14H24O4,69.5051999628957,"3-Methyl-butyric acid, 4-butyl-2-methyl-5-oxotetrahydrofuran-3-yl ester",C14H24O4,69.5051999628957,"3-Methyl-butyric acid, 4-butyl-2-methyl-5-oxotetrahydrofuran-3-yl ester",C14H24O4,69.5051999628957
283,16.4402168032409,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,74.2695872854839,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,74.2695872854839,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,74.2695872854839
284,16.4079426904792,No Match,,,"Cyclohexasiloxane, dodecamethyl-",C12H36O6Si6,81.3222209894594,"Cyclohexasiloxane, dodecamethyl-",C12H36O6Si6,81.3222209894594
285,16.3918,"3-Buten-2-one, 4-(4-methoxyphenyl)-",C11H12O2,54.5198379980556,"Silane, methyltripropynyl-",C10H12Si,60.8738862682469,"3-Buten-2-one, 4-(4-methoxyphenyl)-",C11H12O2,54.5198379980556
286,16.3831,"1H-Indene, 2,3-dihydro-1,1,4,7-tetramethyl-",C13H18,73.5800347011238,"1H-Indene, 2,3-dihydro-1,1,4,7-tetramethyl-",C13H18,73.5800347011238,"1H-Indene, 2,3-dihydro-1,1,4,6-tetramethyl-",C13H18,72.5311682903879
287,16.3314405548683,No Match,,,"Benzo[b]thiophene, 2-propyl-",C11H12S,63.9809139135291,"Benzo[b]thiophene, 2-propyl-",C11H12S,63.9809139135291
288,16.3209860856155,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",C12H16,76.4761952413101,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",C12H16,76.4761952413101,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",C12H16,76.4761952413101
289,16.3119038779408,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,64.9648714035363,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,64.9648714035363,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,64.9648714035363
290,16.295,No Match,,,"Benzenamine, N-ethyl-N-methyl-",C9H13N,57.4522726491086,"1-Propanone, 1-phenyl-2-phenylamino-",C15H15NO,54.8951744525008
291,16.2557410503137,No Match,,,"6-Chlorohexanoic acid, 3-methylbut-2-yl ester",C11H21ClO2,51.3996579375828,"6-Chlorohexanoic acid, 3-methylbut-2-yl ester",C11H21ClO2,51.3996579375828
292,16.247595788935,"Naphthalene, 2-methyl-",C11H10,89.5686167024033,"Naphthalene, 2-methyl-",C11H10,89.5686167024033,"Naphthalene, 2-methyl-",C11H10,89.5686167024033
293,16.23312896284,No Match,,,"Methanone, (2,3-dihydro-5-benzofuryl)(4-morpholyl)-",C13H15NO3,68.8952215273087,"Methanone, (2,3-dihydro-5-benzofuryl)(4-morpholyl)-",C13H15NO3,68.8952215273087
294,16.1854,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,88.2911783651565,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,88.2911783651565,(Z)-Cinnamyl benzoate,C16H14O2,59.7735618826662
295,16.155412213446,"1,2-Benzenediol, O-(4-methoxybenzoyl )-O'-(2-furoyl)-",C19H14O6,61.3859447277588,"1,2-Benzenediol, O-(4-methoxybenzoyl )-O'-(2-furoyl)-",C19H14O6,61.3859447277588,"1,2-Benzenediol, O-(4-methoxybenzoyl )-O'-(2-furoyl)-",C19H14O6,61.3859447277588
296,16.1473974541863,No Match,,,"3-Pyridinecarbonitrile, 1,4-dihydro-1-methyl-",C7H8N2,75.6393072813285,"3-Pyridinecarbonitrile, 1,4-dihydro-1-methyl-",C7H8N2,75.6393072813285
297,16.1379,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,59.5934092347492,"Butan-1-ol, 2-(1-methyl-2-benzimidazolyl)-1-phenyl-",C18H20N2O,64.5375523116662,"Toluene, 4-(1,1-dimethyl-2-propynyloxy)-",C12H14O,59.5934092347492
298,16.1259,No Match,,,dl-7-Azatryptophan,C10H11N3O2,63.0158224147636,2-(1H-Benzimidazol-1-yl)ethanamine,C9H11N3,60.7675213213506
299,16.1151093032619,No Match,,,"1-(2,2-Difluoroethyl)-1H-pyrazol-3-amine",C5H7F2N3,54.4360420020455,"1-(2,2-Difluoroethyl)-1H-pyrazol-3-amine",C5H7F2N3,54.4360420020455
300,16.100536471809,Tridecane,C13H28,88.0822546705444,Tridecane,C13H28,88.0822546705444,Tridecane,C13H28,88.0822546705444
301,16.0801459368804,"1H-Indene, 2,3-dihydro-4,5,7-trimethyl-",C12H16,75.5709496050432,"1H-Indene, 2,3-dihydro-4,5,7-trimethyl-",C12H16,75.5709496050432,"1H-Indene, 2,3-dihydro-4,5,7-trimethyl-",C12H16,75.5709496050432
302,16.0483410705607,No Match,,,"1H-Benzimidazole, 1-ethyl-",C9H10N2,61.6682906386246,"1H-Benzimidazole, 1-ethyl-",C9H10N2,61.6682906386246
303,16.0335,No Match,,,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,60.1534856092313,"4-(Pyrrolidin-1-yl)isothiazolidine 1,1-dioxide",C7H14N2O2S,52.3978002766876
304,16.0204566985187,"2',4'-Dihydroxy-3'-methylpropiophenone",C10H12O3,74.7360661744743,"2',4'-Dihydroxy-3'-methylpropiophenone",C10H12O3,74.7360661744743,"2',4'-Dihydroxy-3'-methylpropiophenone",C10H12O3,74.7360661744743
305,16.0030304843756,No Match,,,"L-Alanine, 2-methyl-N-(4-methylphenyl)-, 2-methylbutyl ester",C16H25NO2,52.5198616720433,"L-Alanine, 2-methyl-N-(4-methylphenyl)-, 2-methylbutyl ester",C16H25NO2,52.5198616720433
306,15.9937898585354,"1,2-Benzenediol, O-(4-ethylbenzoyl)-O'-propargyloxycarbonyl-",C19H16O5,84.6401424858784,"1,2-Benzenediol, O-(4-ethylbenzoyl)-O'-propargyloxycarbonyl-",C19H16O5,84.6401424858784,"1,2-Benzenediol, O-(4-ethylbenzoyl)-O'-propargyloxycarbonyl-",C19H16O5,84.6401424858784
307,15.9871,"1H-Indene, 2,3-dihydro-4-propyl-",C12H16,60.1666437110995,Fenazaquin,C20H22N2O,62.5376782921427,"1H-Indene, 2,3-dihydro-4-propyl-",C12H16,60.1666437110995
308,15.905238109048,No Match,,,"1H-Pyrrolo[2,3-b]pyridine, 2-(1-methylethyl)-",C10H12N2,73.2757981404613,"1H-Pyrrolo[2,3-b]pyridine, 2-(1-methylethyl)-",C10H12N2,73.2757981404613
309,15.8993,No Match,,,"Methanone, (2,3-dihydro-5-benzofuryl)(4-morpholyl)-",C13H15NO3,72.5117150451793,"Pyridine, 4-methyl-2-(2-methyl-1-propenyl)-",C10H13N,63.0267241755458
310,15.891177737472,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,87.7580512619693,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,87.7580512619693,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,87.7580512619693
311,15.8818,No Match,,,"1,2-Benzenediol, o-(2-bromopropionyl)-o'-(4-ethylbenzoyl)-",C18H17BrO4,75.4026936712383,"1,2-Benzenediol, o-(2-chloropropionyl)-o'-(4-ethylbenzoyl)-",C18H17ClO4,75.2389778932632
312,15.8678,"1H-Indene, 1,3-dimethyl-",C11H12,76.1984841703512,"1H-Indene, 1,3-dimethyl-",C11H12,76.1984841703512,"1H-Indene, 1,1-dimethyl-",C11H12,75.5992788826595
313,15.8506058808682,No Match,,,"Methanone, (2,3-dihydro-5-benzofuryl)(4-morpholyl)-",C13H15NO3,71.6151714329488,"Methanone, (2,3-dihydro-5-benzofuryl)(4-morpholyl)-",C13H15NO3,71.6151714329488
314,15.8111,No Match,,,"1H-Benzimidazole, 1-ethyl-",C9H10N2,58.8386951963849,"4-Ethyl-3-methyl-3-phenylpyrrolidine-2,5-dione, TMS (isomer 2)",C16H23NO2Si,58.4295521019435
315,15.777,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,74.7318072465766,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,74.7318072465766,Isophosphinoline,C9H7P,53.9203812344363
316,15.7322391642336,"Ethanone, 1-(2,3,4-trimethylphenyl)-",C11H14O,82.2805396621254,"Ethanone, 1-(2,3,4-trimethylphenyl)-",C11H14O,82.2805396621254,"Ethanone, 1-(2,3,4-trimethylphenyl)-",C11H14O,82.2805396621254
317,15.7250654524452,No Match,,,2(1H)-Quinolinethione,C9H7NS,56.5575098118241,2(1H)-Quinolinethione,C9H7NS,56.5575098118241
318,15.6966814314369,"Dodecane, 3-methyl-",C13H28,65.3687582592484,"Dodecane, 3-methyl-",C13H28,65.3687582592484,"Dodecane, 3-methyl-",C13H28,65.3687582592484
319,15.6193,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,78.1974225064359,"Benzamide, N-(2-phenylethyl)-N-ethyl-",C17H19NO,79.0163159530671,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,77.9444848864272
320,15.5962804186227,No Match,,,"Borane, diethyl(decyloxy)-",C14H31BO,86.2290407750539,"Borane, diethyl(decyloxy)-",C14H31BO,86.2290407750539
321,15.5679938624025,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,89.1640538865304,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,89.1640538865304,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,89.1640538865304
322,15.5388094798275,"Phthalic acid, pentyl tridec-2-yn-1-yl ester",C26H38O4,68.0814273353284,"Phthalic acid, pentyl tridec-2-yn-1-yl ester",C26H38O4,68.0814273353284,"Phthalic acid, pentyl tridec-2-yn-1-yl ester",C26H38O4,68.0814273353284
323,15.532,"Dodecane, 4-methyl-",C13H28,76.5515524814096,"Dodecane, 4-methyl-",C13H28,76.5515524814096,(1-Methoxy-pentyl)-cyclopropane,C9H18O,52.0313695116342
324,15.5206937378751,No Match,,,"(1H)Pyrrole-3-carbonitrile, 2-methyl-",C6H6N2,66.8447387908968,"(1H)Pyrrole-3-carbonitrile, 2-methyl-",C6H6N2,66.8447387908968
325,15.5153575198363,"Bicyclo[4.1.0]heptane, 7-methylene-",C8H12,57.6003214391889,"Bicyclo[4.1.0]heptane, 7-methylene-",C8H12,57.6003214391889,"Bicyclo[4.1.0]heptane, 7-methylene-",C8H12,57.6003214391889
326,15.4986,"Benzene, 1,2,4-triethyl-",C12H18,76.2757311800151,"Benzene, 1,2,4-triethyl-",C12H18,76.2757311800151,"3,5-Dimethylbenzylhexylamine",C15H25N,66.2041823931263
327,15.4819,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,77.8057010933384,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,77.8057010933384,"Benzene, ethylpentamethyl-",C13H20,59.7035327410035
328,15.4644568318931,No Match,,,"Sulfurous acid, hexyl nonyl ester",C15H32O3S,76.4833469628811,"Sulfurous acid, hexyl nonyl ester",C15H32O3S,76.4833469628811
329,15.4364,"2,2,4,4-Tetramethyloctane",C12H26,59.0842554176301,"Piperidine, 1-ethyl-",C7H15N,59.6097726694482,"2,2,4,4-Tetramethyloctane",C12H26,59.0842554176301
330,15.4301656511622,"4-Ethylbenzoic acid, cyclobutyl ester",C13H16O2,66.481151523226,"4-Ethylbenzoic acid, cyclobutyl ester",C13H16O2,66.481151523226,"4-Ethylbenzoic acid, cyclobutyl ester",C13H16O2,66.481151523226
331,15.4128074911924,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,81.1704470908492,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,81.1704470908492,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,81.1704470908492
332,15.3784037395693,No Match,,,"l-Norvaline, n-propargyloxycarbonyl-, hexyl ester",C15H25NO4,60.6755669771177,"l-Norvaline, n-propargyloxycarbonyl-, hexyl ester",C15H25NO4,60.6755669771177
333,15.3689,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,80.024225366755,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,80.024225366755,4-Phenylbut-3-yn-1-ol,C10H10O,65.1393557164894
334,15.3620308332639,No Match,,,m-Aminophenylacetylene,C8H7N,59.809745910254,m-Aminophenylacetylene,C8H7N,59.809745910254
335,15.3503,No Match,,,"Boron, (hexahydro-2H-azepin-2-onato-N1,O2)bis(1-methylethyl)-, (t-4)-",C12H24BNO,58.7743858716819,"2,3,5,6-Tetrafluorophenol",C6H2F4O,56.265964097489
336,15.3333,"Benzene, pentamethyl-",C11H16,54.2489849570093,"1,2-Benzenediol, o-(2-bromopropionyl)-o'-(4-ethylbenzoyl)-",C18H17BrO4,67.8391196412115,"Benzene, pentamethyl-",C11H16,54.2489849570093
337,15.3128602065654,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,81.9559185100682,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,81.9559185100682,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,81.9559185100682
