,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
456,8.419,"Heptane, 2,3-dimethyl-",C9H20,86.896696494563,"Heptane, 2,3-dimethyl-",C9H20,86.896696494563,"1-Methyl-3-nitro-1H-1,2,4-triazole",C3H4N4O2,50.5659570678235
457,8.3307,"Cyclohexane, 1,3,5-trimethyl-",C9H18,91.4660840319824,"Cyclohexane, 1,3,5-trimethyl-",C9H18,91.4660840319824,"Cyclohexane, 1,3,5-trimethyl-, (1.alpha.,3.alpha.,5.alpha.)-",C9H18,81.4165995741074
458,8.3041,"6,6-Dimethylhepta-2,4-diene",C9H16,74.5594888638918,"2-Cyclopenten-1-one, 3,4,4-trimethyl-",C8H12O,76.568151156139,p-Fluoroethylbenzene,C8H9F,69.8831727136265
459,8.1147,"Cyclohexane, 1-ethyl-1-methyl-",C9H18,78.5205417462537,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,86.6971564774235,"Cyclohexane, 1-bromo-3-methyl-",C7H13Br,64.0666944611373
460,8.1059,"6,6-Dimethylhepta-2,4-diene",C9H16,61.4269060276314,"2-Cyclopenten-1-one, 3,4,5-trimethyl-",C8H12O,73.0277125406093,"2-Cyclopenten-1-one, 3,4,5-trimethyl-",C8H12O,60.998942373281
461,8.0375,"1,1,4-Trimethylcyclohexane",C9H18,87.0803106580507,"1,1,4-Trimethylcyclohexane",C9H18,87.0803106580507,"2,4-Diamino-1,3,5-triazine",C3H5N5,59.3411757201235
462,7.9888,"Cyclohexane, 1,1,3-trimethyl-",C9H18,60.9390275393708,"1,1,1,5,5,5-Hexafluoropentan-3-one",C5H4F6O,67.7331457314795,"1,2,5-Oxadiazole, 3,4-bis(2-thienylcarbonylamino)-",C12H8N4O3S2,55.2949647721618
463,7.9249,"Heptane, 2,5-dimethyl-",C9H20,96.9907058496699,"Heptane, 2,5-dimethyl-",C9H20,96.9907058496699,"Pentane, 3,3-diethyl-",C9H20,79.1402530316275
464,7.9147,"Cyclohexane, ethyl-",C8H16,78.0412918537221,"Cyclohexane, ethyl-",C8H16,78.0412918537221,"Cyclohexane, ethyl-",C8H16,59.1475493325184
465,7.8517,Isomaltol,C6H6O3,71.3064218735126,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,77.3212597536828,"Ethanone, 1-(3-thienyl)-",C6H6OS,61.9539357729868
466,7.808,"3-Hexene, 2,2-dimethyl-, (E)-",C8H16,64.3396944562436,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,65.939019556148,"Cyclohexane, 1,4-dimethyl-",C8H16,63.7882126786429
467,7.7639,"Octane, 2-methyl-",C9H20,91.8996914690067,"Octane, 2-methyl-",C9H20,91.8996914690067,"Octane, 2-methyl-",C9H20,88.6949804906418
468,7.7197,"2-Furancarboxylic acid, cyclobutyl ester",C9H10O3,68.6799987170316,"2-Furancarboxylic acid, cyclobutyl ester",C9H10O3,68.6799987170316,1-(Furan-2-yl)-4-methylpentan-1-one,C10H14O2,66.7120440580294
469,7.6121,"Heptane, 2,4-dimethyl-",C9H20,96.1610575801189,"Heptane, 2,4-dimethyl-",C9H20,96.1610575801189,"Hexane, 3,3-dimethyl-",C8H18,83.0796504131489
470,7.5177,"Propanoic acid, anhydride",C6H10O3,73.3435092553734,"Methane, isocyanato-",C2H3NO,76.9055361925848,Azetidine,C3H7N,67.4170657150836
471,7.4445,"Pentane, 2,3,3,4-tetramethyl-",C9H20,77.5397808770756,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,80.1412364654681,"2,2'-Bi-2H-pyran, octahydro-",C10H18O2,66.2149337181817
472,7.3476,"Cyclopentene, 1,2,3-trimethyl-",C8H14,81.1975601629214,"Cyclopentene, 1,2,3-trimethyl-",C8H14,81.1975601629214,"Ethanone, 1-(2-furanyl)-",C6H6O2,68.7568402166392
473,7.3262,"Cyclopentane, 1,1,3,4-tetramethyl-, trans-",C9H18,63.396902825608,"Cyclobutane, 1,2:3,4-bis(propaneboronate)",C10H18B2O4,67.60547554938,Triallylsilane,C9H16Si,55.4635154433746
474,7.2366,"Cyclohexane, 1,4-dimethyl-, cis-",C8H16,94.8928324977822,"Cyclohexane, 1,4-dimethyl-, cis-",C8H16,94.8928324977822,"Cyclohexane, 1,4-dimethyl-, trans-",C8H16,82.8578433114514
475,7.0809,Octane,C8H18,96.2773092377929,Octane,C8H18,96.2773092377929,"Hexane, 2,4-dimethyl-",C8H18,85.8572867602692
476,7.057,No Match,,,"Thiophene, 2-ethyl-",C6H8S,72.2480583285845,1-(Trimethylsilyl)-1-propyne,C6H12Si,70.7395518646215
477,7.0305,"Cyclopentene, 1,2,3-trimethyl-",C8H14,71.5505100754875,"Furan, 2-ethyl-5-methyl-",C7H10O,79.7623790314333,"2-Furancarboxylic acid, cyclobutyl ester",C9H10O3,66.747826403184
478,6.8808,"Cyclohexane, ethyl-",C8H16,84.1667168451395,"Cyclohexane, ethyl-",C8H16,84.1667168451395,1-Azabicyclo[3.1.0]hexane,C5H9N,75.1969804836593
479,6.8223,"Cyclopentane, 1-ethyl-1-methyl-",C8H16,89.2193938172938,"Cyclopentane, 1-ethyl-1-methyl-",C8H16,89.2193938172938,"Cyclopentane, 1-ethyl-3-methyl-",C8H16,77.162289411656
480,6.7843,2-Butyn-1-al diethyl acetal,C8H14O2,71.8101338012905,2-Butyn-1-al diethyl acetal,C8H14O2,71.8101338012905,1-(Trimethylsilyl)-1-propyne,C6H12Si,57.8443017020712
481,6.6602,"Hexane, 2,2,5-trimethyl-",C9H20,86.4034286556394,"Hexane, 2,2,5-trimethyl-",C9H20,86.4034286556394,"Hexane, 2,2,5-trimethyl-",C9H20,78.3508531405525
482,6.6213,No Match,,,2-Dimethylamino-4-methyl-pent-4-enenitrile,C8H14N2,63.3578058498158,2-Piperidinemethanamine,C6H14N2,50.7409857475022
483,6.5891,"Cyclohexane, 1,4-dimethyl-",C8H16,91.8946308530425,"Cyclohexane, 1,4-dimethyl-",C8H16,91.8946308530425,"1H-Pyrazole, 4,5-dihydro-3,5,5-trimethyl-",C6H12N2,71.9150526959199
484,6.4825,No Match,,,"Cyclobutane, 1,2:3,4-bis(propaneboronate)",C10H18B2O4,59.1180965870211,"2-(Fluoromethyl)pyrrolidine, N-acetyl",C7H12FNO,50.5554437373382
485,6.4446,"Heptane, 3-methyl-",C8H18,97.1955068707833,"Heptane, 3-methyl-",C8H18,97.1955068707833,"Hexane, 3,4-dimethyl-",C8H18,89.0131484874498
486,6.3426,Toluene,C7H8,96.1811511763409,Toluene,C7H8,96.1811511763409,Toluene,C7H8,83.3441365920073
487,6.2567,"Heptane, 2-methyl-",C8H18,98.3984581456272,"Heptane, 2-methyl-",C8H18,98.3984581456272,"Hexane, 2,5-dimethyl-",C8H18,89.8220918573549
488,6.134,"Hexane, 2,3-dimethyl-",C8H18,95.4212873345737,"Hexane, 2,3-dimethyl-",C8H18,95.4212873345737,"Hexane, 2,3-dimethyl-",C8H18,90.1322728396288
489,6.0318,"1,3-Pentadiene, 2,4-dimethyl-",C7H12,63.6257144801937,Dimethylphosphinic fluoride,C2H6FOP,75.437025928299,"3-Hexyne, 2-methyl-",C7H12,59.1766959226659
490,5.8685,"Cyclopentane, 1,2,3-trimethyl-, (1.alpha.,2.alpha.,3.alpha.)-",C8H16,68.8958934270015,"2-Methylthiolane, S,S-dioxide",C5H10O2S,76.1406079778978,Menthylamine,C10H21N,54.1100221218819
491,5.817,3-Ethyl-3-hexene,C8H16,77.0050937880115,"4-Hexen-3-one, 5-methyl-",C7H12O,83.9753371145988,4-Oxohex-2-enal,C6H8O2,68.9941989743013
492,5.6887,"Cyclopentane, 1,2,4-trimethyl-",C8H16,94.1491113152434,"Cyclopentane, 1,2,4-trimethyl-",C8H16,94.1491113152434,"Cyclopentane, 1,2,4-trimethyl-, (1.alpha.,2.beta.,4.alpha.)-",C8H16,69.8682448353904
493,5.569,"Cyclopentane, ethyl-",C7H14,79.9598751635851,"Cyclopentane, ethyl-",C7H14,79.9598751635851,"Cyclopentane, ethyl-",C7H14,70.1426328870625
494,5.5073,"Hexane, 2,4-dimethyl-",C8H18,92.9460770435122,"Hexane, 2,4-dimethyl-",C8H18,92.9460770435122,"Hexane, 2,3,5-trimethyl-",C9H20,88.1559580007035
495,5.4598,"Hexane, 2,5-dimethyl-",C8H18,98.5964986766713,"Hexane, 2,5-dimethyl-",C8H18,98.5964986766713,"Heptane, 2-methyl-",C8H18,85.3690803621154
496,5.337,"Cyclohexane, methyl-",C7H14,96.4662631334301,"Cyclohexane, methyl-",C7H14,96.4662631334301,"2,4-Azetidinedione, 3,3-diethyl-",C7H11NO2,78.7505131319526
497,5.2548,"Hexane, 2,2-dimethyl-",C8H18,86.5944430499372,"Hexane, 2,2-dimethyl-",C8H18,86.5944430499372,"Pentane, 2,2,4-trimethyl-",C8H18,76.1767812387805
498,5.1632,"2-Pentene, 3,4-dimethyl-, (E)-",C7H14,69.5729427516344,"Furan, 2-methoxy-",C5H6O2,76.8454028998024,Diethylcyanamide,C5H10N2,66.9351037342677
499,5.0812,(Z)-4-Methyl-2-hexene,C7H14,79.9074039578829,4-Hexen-3-one,C6H10O,82.4093514378133,"1-Penten-3-one, 2-methyl-",C6H10O,68.4053601561891
500,4.9351,(Z)-4-Methyl-2-hexene,C7H14,90.5849762726295,(Z)-4-Methyl-2-hexene,C7H14,90.5849762726295,"1-Propanone, 1-cyclopropyl-",C6H10O,72.5440930007194
501,4.8446,Heptane,C7H16,97.5282185483994,Heptane,C7H16,97.5282185483994,Heptane,C7H16,93.3085256825741
502,4.6896,"Cyclopentane, 1,2-dimethyl-, trans-",C7H14,81.3305468597881,"Cyclopentane, 1,2-dimethyl-, trans-",C7H14,81.3305468597881,"3,5-Dimethyldihydropyran-2,6-dione",C7H10O3,56.2997793458718
503,4.6464,"Cyclopentane, 1,2-dimethyl-",C7H14,87.9557433685007,"Cyclopentane, 1,2-dimethyl-",C7H14,87.9557433685007,"Cyclopentane, 1,1-dimethyl-",C7H14,71.6521292530156
504,4.6148,"3-Heptanone, 2,4-dimethyl-",C9H18O,82.8214022349382,"3-Heptanone, 2,4-dimethyl-",C9H18O,82.8214022349382,"Propanoic acid, 2-methyl-, anhydride",C8H14O3,71.2145966346036
505,4.6064,"Pentane, 2,3,4-trimethyl-",C8H18,81.2357080330116,(S)-(+)-2-Pyrrolidinemethanol,C5H11NO,81.5356657019531,"Pentane, 2,3,4-trimethyl-",C8H18,79.912788620477
506,4.6007,"Cyclopentane, 1,2-dimethyl-",C7H14,86.0251284390934,"Cyclopentane, 1,2-dimethyl-",C7H14,86.0251284390934,"2-Pyrazoline, 4-ethyl-1-methyl-",C6H12N2,50.4430459842683
507,4.4569,"Hexane, 3-methyl-",C7H16,97.8349191734832,"Hexane, 3-methyl-",C7H16,97.8349191734832,Heptane,C7H16,93.9702320706034
508,4.3984,No Match,,,Diethylpropion,C13H19NO,74.6809426881348,Diethylpropion,C13H19NO,53.3227410295293
509,4.3806,"Cyclopropane, 1,2-dimethyl-3-methylene-",C6H10,78.2668109562123,"3-Hexenal, (Z)-",C6H10O,81.7783319573567,1-Hexyne,C6H10,77.0436631281031
510,4.3604,"5-Oxotetrahydrofuran-2-carboxylic acid, ethyl ester",C7H10O4,65.0063121938944,Silicon tetrafluoride,F4Si,70.3470172575192,"5-Oxotetrahydrofuran-2-carboxylic acid, ethyl ester",C7H10O4,64.0565311539258
511,4.1346,"Furan, 2-butyltetrahydro-",C8H16O,54.0354744820894,"Furan, 2-butyltetrahydro-",C8H16O,54.0354744820894,"Butanoic acid, 2-methylbutyl ester",C9H18O2,51.1783028648219
512,3.7888,"[1,1'-Bicyclopentyl]-2-one",C10H16O,52.23102600387,1-Aminocyclopentane hydroxamic acid,C6H12N2O2,59.1402764057409,"[1,1'-Bicyclopentyl]-2-one",C10H16O,52.23102600387
513,3.7822,2-Nonen-4-one,C9H16O,57.2926513889575,2-Nonen-4-one,C9H16O,57.2926513889575,"2-Azetidinone, 3,3,4,4-tetramethyl-",C7H13NO,53.6016387337424
514,3.7748,"Cyclobutane, ethyl-",C6H12,81.7301284143677,"Cyclobutane, ethyl-",C6H12,81.7301284143677,"Acetonitrile, hydroxy-",C2H3NO,67.2812271650995
515,3.7676,"Cyclopentane, methyl-",C6H12,90.966226411059,"Cyclopentane, methyl-",C6H12,90.966226411059,"1-Pentene, 2-methyl-",C6H12,87.4889343442043
516,3.7601,"Pentane, 2,4-dimethyl-",C7H16,94.4774537788111,"Pentane, 2,4-dimethyl-",C7H16,94.4774537788111,"Butane, 2,2,3-trimethyl-",C7H16,92.7611005505674
517,3.7545,Acetyl valeryl,C7H12O2,87.3408454200495,1H-Tetrazol-5-amine,CH3N5,89.2079695177064,anti-2-Acetoxyacetaldoxime,C4H7NO3,63.0905861957846
518,3.6848,"Hexane, 3,4-dimethyl-",C8H18,91.895439391775,"Hexane, 3,4-dimethyl-",C8H18,91.895439391775,"1-Hexene, 3,4-dimethyl-",C8H16,74.9145739265743
519,3.5297,"1-Butene, 2,3-dimethyl-",C6H12,86.3496826750423,"1-Butene, 2,3-dimethyl-",C6H12,86.3496826750423,"2-Pentene, 2-methyl-",C6H12,74.0734998016405
520,3.4334,n-Hexane,C6H14,96.9991896181903,2-Ethyl-oxetane,C5H10O,97.9203797154131,2-Ethyl-oxetane,C5H10O,92.0497772749654
521,3.2818,"Pentane, 3-methyl-",C6H14,98.486961434457,"Pentane, 3-methyl-",C6H14,98.486961434457,"Pentane, 3-ethyl-2,2-dimethyl-",C9H20,91.765574544744
522,3.1611,"Pentane, 2-methyl-",C6H14,98.6857660531856,"Pentane, 2-methyl-",C6H14,98.6857660531856,"2-Oxetanone, 4-methyl-",C4H6O2,74.6867813667059
523,2.8725,"Cyclopropane, 1,2-dimethyl-, cis-",C5H10,92.6363909540137,"Cyclopropane, 1,2-dimethyl-, cis-",C5H10,92.6363909540137,2-Methyl-1-butene,C5H10,86.4480463693466
524,2.7682,Pentane,C5H12,97.8765260641517,Pentane,C5H12,97.8765260641517,Pentane,C5H12,93.6827647698877
525,2.6723,"Butane, 2-methyl-",C5H12,98.2435949465278,"Butane, 2-methyl-",C5H12,98.2435949465278,Pentane,C5H12,91.012894165446
526,2.4945,Acetone,C3H6O,84.4387817496591,Acetone,C3H6O,84.4387817496591,Acetone,C3H6O,82.1620947946387
527,2.4442,Isobutane,C4H10,94.971282262683,Isobutane,C4H10,94.971282262683,Isobutane,C4H10,85.5263985616399
528,0.2395,No Match,,,"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative",C24H36O2Si2,61.7654343592818,"6-Methyl-2-(3-nitrophenyl)imidazo[1,2-a]pyridine",C14H11N3O2,53.4912341645808
